Timestamp,Power_kW,Temperature_C,Humidity_pct,Wind_Speed_ms,Solar_Radiation_Wm2,Day_of_Week
2020-07-02 12:00:00,93.7311653349393,14.513139870781357,56.85866862949623,3.3355443055490492,24.00111929254894,3
2020-07-02 13:00:00,81.44379313017667,15.163157709804908,63.77394730847912,1.228253377375934,0.0,3
2020-07-02 14:00:00,97.37535068658491,12.033040262443292,62.11104970395619,2.145828304829379,25.69475738078181,3
2020-07-02 15:00:00,91.36051046054526,10.458069044794787,53.83345054564677,2.8376462369318167,0.0,3
2020-07-02 16:00:00,79.14373207251049,11.515178745747473,55.96686669959553,1.009174847341059,6.6945939320489956,3
2020-07-02 17:00:00,69.92167273892943,11.68619793048481,65.9279184969002,1.1072152400432012,0.0,3
2020-07-02 18:00:00,81.98627625483297,8.426798337854082,61.783592198162566,2.4010443562105297,0.0,3
2020-07-02 19:00:00,69.06994101866395,9.81170825339759,57.414996543399184,1.9703064024611732,19.146965219444954,3
2020-07-02 20:00:00,64.3882308525881,8.316480441342186,55.9441318165891,2.1337505343687626,0.0,3
2020-07-02 21:00:00,77.39207037278686,6.231832786629068,57.659542281875204,4.280803510974387,0.0,3
2020-07-02 22:00:00,53.176782804561846,12.66440799037514,58.014113623063785,1.263851547962756,0.0,3
2020-07-02 23:00:00,32.97662150948656,14.68720421454434,56.006696109306056,4.145930722904952,0.0,3
2020-07-03 00:00:00,34.019344244724635,15.11568970274049,51.69962335351645,2.4881949648363006,0.0,4
2020-07-03 01:00:00,29.905535176656517,11.986527874570907,66.10851034743689,2.3130993964785547,4.896401815680628,4
2020-07-03 02:00:00,27.381186760003388,16.38985722441409,65.26161227849018,1.854632427088168,0.0,4
2020-07-03 03:00:00,46.15010601605929,13.690394470397614,54.04216665639866,2.2323261769232907,0.0,4
2020-07-03 04:00:00,72.26348310902344,21.6610853187976,61.0900003932513,2.5581882717733686,0.0,4
2020-07-03 05:00:00,62.50776689477722,17.249076051776207,55.897252901859126,1.7647800403887892,0.92362647515779,4
2020-07-03 06:00:00,84.00691461417378,22.102363303486833,59.100607799300285,1.9504294247706861,0.0,4
2020-07-03 07:00:00,89.5229669283308,21.31292450338067,58.68461101606468,1.9858496452309475,362.27936499443706,4
2020-07-03 08:00:00,56.856933386522314,17.12050239841711,58.2692728368436,4.7469139475093645,680.3126022732653,4
2020-07-03 09:00:00,75.81993737192839,15.861520087964287,70.4231793358144,1.0169654836886528,765.359109491246,4
2020-07-03 10:00:00,87.20461749518155,17.792296517339715,58.20681549205201,3.696357042432986,702.2849179035352,4
2020-07-03 11:00:00,81.1691444175088,14.1970032357135,56.36712479009834,1.7653781741852892,387.2685383208323,4
2020-07-03 12:00:00,93.97867767286252,14.796525368883454,56.59553676794772,4.141331181657524,50.43048861461582,4
2020-07-03 13:00:00,90.62819138070623,12.331805677440597,65.62732869744174,1.2723267637040272,19.338050730429043,4
2020-07-03 14:00:00,105.70074345743417,8.529239255635773,52.14793225696829,1.8233236247073585,0.0,4
2020-07-03 15:00:00,114.30871010826151,6.595086140385384,56.595329333255364,2.678305883152446,11.589576664478372,4
2020-07-03 16:00:00,91.27118160081235,10.714797562634041,67.64255811599062,2.444242901447809,0.0,4
2020-07-03 17:00:00,84.71574728646237,8.638811460460447,61.62837485542119,1.7616022156055986,19.247588138195113,4
2020-07-03 18:00:00,77.5199489321491,8.485376450738773,61.36805394061353,1.5729060044348429,0.0,4
2020-07-03 19:00:00,54.51163179785312,11.153654631309267,71.06917621615148,2.048671341943776,1.7946607408870716,4
2020-07-03 20:00:00,45.20031532314947,12.608313618909735,61.640183680175454,1.5404690923279618,0.0,4
2020-07-03 21:00:00,49.02078724009189,10.510932735910682,56.86751310863505,1.2295472563131915,0.0,4
2020-07-03 22:00:00,42.83805750377612,11.410358670747314,58.998058631051215,1.016746319029277,0.0,4
2020-07-03 23:00:00,26.670095766098445,14.297746925282198,54.73128237028012,1.0204923776021955,1.536655500132361,4
2020-07-04 00:00:00,30.129643957797413,11.705873167313046,66.85994089336629,2.011416420563979,0.0,5
2020-07-04 01:00:00,27.287869585646224,16.160145641720195,63.453064280971375,2.867167977677422,0.0,5
2020-07-04 02:00:00,25.559903569729308,18.023516250356504,66.20232644314224,1.508657329527576,0.0,5
2020-07-04 03:00:00,38.15231946554105,19.315738629480194,66.64517533603465,1.5912916663847638,46.64099208528218,5
2020-07-04 04:00:00,32.87649287657337,14.876365920629457,58.50920178865013,2.108466286868698,4.639606581360202,5
2020-07-04 05:00:00,42.40336894198504,17.726662898539654,55.85649143324335,2.2814504783083995,8.751346912742642,5
2020-07-04 06:00:00,44.73590555526986,17.663217801065265,60.32169013674757,2.7616797323767828,0.0,5
2020-07-04 07:00:00,54.739107616065304,19.449147346975963,56.2164503393451,1.2606335439302254,375.55383778939387,5
2020-07-04 08:00:00,58.755495125410896,19.71136048517036,61.40504007033292,2.7528793729352414,683.7806495410874,5
2020-07-04 09:00:00,77.78388678076949,20.948699027536897,66.24074009746124,2.3670638344926918,791.8594015739133,5
2020-07-04 10:00:00,55.61403320703121,15.92981334597605,59.73955746304196,2.827810633239287,706.7961124707787,5
2020-07-04 11:00:00,66.50967548973581,14.718694535606373,61.33023114282649,1.8895406716547039,434.58928535084226,5
2020-07-04 12:00:00,73.09227143715523,16.71908834446969,60.111027612170965,2.179801994184924,29.5404480798044,5
2020-07-04 13:00:00,58.34982028611945,13.718802958260202,64.59389355547628,2.597825401060561,0.0,5
2020-07-04 14:00:00,60.71856279339532,14.455047329088146,57.24134372184635,1.4171807393181737,0.0,5
2020-07-04 15:00:00,71.96233645190713,11.461666406799134,49.5980243850723,1.276003521763653,6.716342399087352,5
2020-07-04 16:00:00,81.3425687371459,7.7753840503634635,62.9345999901647,1.8671301238903788,0.0,5
2020-07-04 17:00:00,81.30480022538676,6.923858465711243,65.51942779982777,1.546090787720151,0.0,5
2020-07-04 18:00:00,85.28931581762704,6.316719808594339,62.81212691708048,1.7434336968393924,0.0,5
2020-07-04 19:00:00,51.90587593094186,10.9142188447838,57.37910321594773,2.4769605222459066,18.284260019666092,5
2020-07-04 20:00:00,36.4011563527129,12.46681093396402,54.905195202357454,2.2879900646020506,0.0,5
2020-07-04 21:00:00,27.68594700035663,14.582934683552221,63.0527433521894,1.2770448099047673,0.0,5
2020-07-04 22:00:00,14.806789345188832,13.605954971358676,61.28765045796116,1.3055246214692922,0.0,5
2020-07-04 23:00:00,23.892161436085946,15.45132623626956,59.95129255499615,1.2490351123826455,0.0,5
2020-07-05 00:00:00,22.418164903903012,13.088071570545045,69.86421247911655,1.0877511231709966,0.0,6
2020-07-05 01:00:00,19.746698109187697,13.229367827877306,56.01789529324093,1.1448683045906074,0.0,6
2020-07-05 02:00:00,29.998468580958487,18.44826290068752,69.62708086978492,1.4637873155524965,22.978900846190893,6
2020-07-05 03:00:00,33.108485879420336,18.61899964626395,60.91081528850079,3.133256788278259,0.0,6
2020-07-05 04:00:00,40.94920362482231,18.79312000345639,51.57404337979322,2.1467786279590024,8.670939573961238,6
2020-07-05 05:00:00,48.43925711088002,19.852476328563736,59.855882492551885,1.0332345346624943,0.0,6
2020-07-05 06:00:00,57.70913909269286,19.894475200768827,65.5493761471448,1.6762431394550594,0.0,6
2020-07-05 07:00:00,67.99878937259612,21.645367087004878,58.92662060012274,1.183892749599585,388.25991870400156,6
2020-07-05 08:00:00,72.77444524813231,21.16820242440852,53.37800305795562,1.632093760063583,661.2870536234299,6
2020-07-05 09:00:00,55.36112908421386,18.872078846465847,59.92932310516674,3.2555716243104325,780.9329595781007,6
2020-07-05 10:00:00,70.1042899238976,18.439709980978268,56.46603389468906,3.065232802503531,639.3499571850994,6
2020-07-05 11:00:00,66.35232209246651,16.57032456621457,63.210967769587405,1.995323623468631,399.7494257169515,6
2020-07-05 12:00:00,73.33146106823823,13.325764771783177,64.61889484448565,2.6957469406739163,0.0,6
2020-07-05 13:00:00,65.18646186023902,14.46713836016609,55.47054372540706,3.2357391903638124,0.0,6
2020-07-05 14:00:00,78.35195767679923,8.959114098133893,57.22287548856934,1.2773878006028765,17.035316042335666,6
2020-07-05 15:00:00,57.94473607658514,12.820353434511444,64.53510808968228,2.602438445130523,8.640669549160187,6
2020-07-05 16:00:00,90.6665906524326,7.528931337398152,56.4576743726528,1.6514559030215161,0.0,6
2020-07-05 17:00:00,66.96435656180017,9.990081677996539,55.34110508500761,1.543187884039293,0.0,6
2020-07-05 18:00:00,65.88309240655042,7.557796319000097,54.858440105166316,1.2008700858261527,26.573228095751816,6
2020-07-05 19:00:00,52.9607651322482,10.525253070555927,62.51208882893819,1.622245196423676,0.0,6
2020-07-05 20:00:00,42.00413189057126,9.850126765074403,62.29768436173491,2.0859066346583672,12.587338052023025,6
2020-07-05 21:00:00,58.22074759137021,7.52305841359301,57.33166561225238,1.349210926403172,0.0,6
2020-07-05 22:00:00,32.16100999797344,12.589503497889371,60.77732274478876,1.3520516315654478,18.357466062902507,6
2020-07-05 23:00:00,35.42539234197894,11.798167456674385,68.38755768492324,1.2465942231281448,20.21201705767137,6
2020-07-06 00:00:00,29.693039247976774,15.838980104672826,56.0530125523628,1.867279642949031,0.0,0
2020-07-06 01:00:00,28.485477320625627,15.373433266027506,51.164600291901664,1.4015011045553105,8.986701053758697,0
2020-07-06 02:00:00,35.122567427592436,17.36752863382216,63.19869121555576,3.5597055035822156,7.330072954997093,0
2020-07-06 03:00:00,42.37675445773603,15.6970826589484,60.37130751744597,2.860735449098605,14.060986093720524,0
2020-07-06 04:00:00,49.50455822014221,17.228149219113558,57.373187902878406,3.5974209945252986,7.304805500366372,0
2020-07-06 05:00:00,54.77430886170717,17.98903852228926,64.18371452372845,3.721564175183685,0.0,0
2020-07-06 06:00:00,65.59920449590494,20.7900916235312,65.11943906029786,4.127925501209479,0.0,0
2020-07-06 07:00:00,75.88501094054146,22.261069970102408,49.88192323755345,2.0182980445012038,422.2131706852324,0
2020-07-06 08:00:00,69.37897250502556,16.79647017848253,57.66032379029647,1.835594871194787,651.4733461776377,0
2020-07-06 09:00:00,76.97433379406012,19.765916858294187,72.51089449293818,2.8202080599342176,784.2976390801296,0
2020-07-06 10:00:00,78.33953662470584,12.237331827594682,63.840337915944865,2.5935006443291084,696.6546931757304,0
2020-07-06 11:00:00,84.34073403722304,12.982403086374113,64.30383152843966,2.1267355043890763,369.1051837793401,0
2020-07-06 12:00:00,102.5710724773869,12.159129750672538,66.7877847301113,1.0937794154947844,0.0,0
2020-07-06 13:00:00,99.8581492036481,10.077574058652038,61.00865746295254,1.2584230710046143,0.0,0
2020-07-06 14:00:00,109.37230513624132,8.40950988347093,64.90673413741202,1.9469776652952373,7.899427231527993,0
2020-07-06 15:00:00,88.48811091330612,11.367150581388946,64.51362355613992,2.142965948864491,0.0,0
2020-07-06 16:00:00,77.18408712247762,9.318424248668173,63.618520820717706,4.889417025377557,0.0,0
2020-07-06 17:00:00,76.11691079408733,10.005868326810965,59.31325348386689,3.0063637786838564,27.4254279260644,0
2020-07-06 18:00:00,62.36977551191745,10.457632035289114,61.7836079487852,1.8061022532638662,0.0,0
2020-07-06 19:00:00,72.65793718715213,9.778291517945812,57.98150551542002,2.6446504088558473,0.0,0
2020-07-06 20:00:00,41.785302961104385,11.062085996424642,60.98738485978639,1.140399564977863,2.5081934542677136,0
2020-07-06 21:00:00,45.406446465107706,10.40208818462881,55.080858876457576,1.281930987643889,0.0,0
2020-07-06 22:00:00,47.582787042049205,9.202699886434598,56.97019338058915,2.6069662118332912,9.053152776064845,0
2020-07-06 23:00:00,23.927750644972257,14.898219799175072,59.511753127329264,2.7616246896233143,32.38289107637704,0
2020-07-07 00:00:00,30.821392702857825,12.727318047948591,56.375930529338774,1.4402448779048331,7.935377176739513,1
2020-07-07 01:00:00,29.612211376124346,13.328444941498597,58.569371332763275,3.3055369997282673,40.675650235318074,1
2020-07-07 02:00:00,33.105432304616244,16.049706561902045,60.27482780271158,1.6665508532227622,9.106038069550845,1
2020-07-07 03:00:00,39.29972975034485,15.615454380850554,63.105769409811046,1.17327079379316,0.0,1
2020-07-07 04:00:00,46.41945922350235,17.400808568454174,65.8407441957537,3.9170341065347287,45.766059884572016,1
2020-07-07 05:00:00,61.731594339793716,19.42327928808312,58.77553582959862,3.3310182794355994,0.0,1
2020-07-07 06:00:00,73.96238390998724,19.602225792003097,67.76998077283227,3.067927035341241,0.0,1
2020-07-07 07:00:00,54.87477299561736,16.939511312104926,65.78751307961663,3.5677614658554115,433.34108103472875,1
2020-07-07 08:00:00,72.311200444413,17.26025858653555,63.61492684620887,3.0028298747158404,655.4101094671393,1
2020-07-07 09:00:00,76.74579037756968,19.58974222898407,61.86270333297225,3.527656300814332,758.2852268835424,1
2020-07-07 10:00:00,76.86544492717206,17.398342548978725,62.69006189583187,1.387543375782665,659.0430370298607,1
2020-07-07 11:00:00,92.95293618650742,19.34976761772053,67.02971343982107,2.7725626792366844,390.1590360285742,1
2020-07-07 12:00:00,90.4826405546868,16.2657986609939,67.21235598528553,3.034511721026891,18.61722794897784,1
2020-07-07 13:00:00,89.43912629497558,14.900033225118118,67.76919132840737,1.3161658655411548,0.0,1
2020-07-07 14:00:00,99.17062823197446,8.629805212599242,61.301091845874176,1.6896775419181198,18.530009706230036,1
2020-07-07 15:00:00,91.99229918221816,11.897729110844953,63.86929351148222,1.0717884193315725,0.0,1
2020-07-07 16:00:00,86.01668713073546,9.469201691194831,67.81219021959942,1.2553431866384133,0.0,1
2020-07-07 17:00:00,86.3182739662866,7.973949574989003,57.97587751190719,3.7553789117618512,34.30383621842635,1
2020-07-07 18:00:00,67.9884844576227,9.241572994575902,59.50237341789764,1.2307688624690394,4.266163197379997,1
2020-07-07 19:00:00,51.23962871243685,10.96633625128847,61.17464100155655,2.2205516739894575,8.954026957302032,1
2020-07-07 20:00:00,45.59320635383827,10.577078476597075,65.5924513763862,1.226397651641022,0.0,1
2020-07-07 21:00:00,58.41344069139119,8.613060804893985,65.67031844008227,2.65882889548811,15.27285167764671,1
2020-07-07 22:00:00,36.752695053912866,12.890460140696083,59.94013713049948,1.836845985959109,32.360211459097556,1
2020-07-07 23:00:00,31.223736148202157,11.33627200384631,53.551410414590606,1.9957104303107722,0.0,1
2020-07-08 00:00:00,21.889164711849205,14.16808806954174,62.49619788986667,1.1525530879041752,21.692359814724856,2
2020-07-08 01:00:00,27.291008912620754,14.422116922171503,56.67369748174483,1.4741779036854599,30.940661277507058,2
2020-07-08 02:00:00,32.19249691024654,15.796989328141917,53.81559714518572,3.9282009811752854,10.021264958011848,2
2020-07-08 03:00:00,44.801549820413754,18.802741687626924,54.945920364718255,3.4303270666829144,0.0,2
2020-07-08 04:00:00,38.132592721728415,15.984461410903567,62.89718320761464,2.380262639591666,0.0,2
2020-07-08 05:00:00,76.18310433554095,22.454741111612375,68.07046497305087,2.011693550743737,47.236913738265244,2
2020-07-08 06:00:00,65.30961415515327,15.092549693024175,61.45975074956805,1.9405568645086122,0.0,2
2020-07-08 07:00:00,57.91461697076103,17.369015596548795,62.32218144161666,1.2657314769015513,415.169493400483,2
2020-07-08 08:00:00,72.82052926281854,18.805272630418845,67.17975286277647,1.5945827765281249,674.3322366368222,2
2020-07-08 09:00:00,78.99001485851304,18.438884070416524,53.54300362296907,1.6424564533095052,810.5499400790126,2
2020-07-08 10:00:00,72.54359259261767,16.03377039046976,63.86616027638819,1.092756563944887,660.1568068611095,2
2020-07-08 11:00:00,85.98083468346061,14.914035651122688,61.20732924679273,1.3139783061159935,352.66504350702024,2
2020-07-08 12:00:00,80.87147979610562,14.555822002268402,64.09556546254717,2.0688614662087,0.04341694391894176,2
2020-07-08 13:00:00,94.1845733895705,11.978487651185203,58.84785862636775,1.3064661157667126,0.0,2
2020-07-08 14:00:00,83.61071419260111,14.021084347482981,57.175591716254424,2.6737075110984865,53.541210624151944,2
2020-07-08 15:00:00,76.33344106873827,11.877886154143637,61.96782268981486,1.8676962050166188,12.58996448161751,2
2020-07-08 16:00:00,83.1624584113332,11.150243514702247,69.51123478505914,2.389051331253548,15.562608987089153,2
2020-07-08 17:00:00,92.81709549723732,6.972779253426993,65.56982869109414,1.0934143583292946,15.575405660521094,2
2020-07-08 18:00:00,77.33713098647004,8.575944982801762,58.72681431748638,2.1177963648122278,0.0,2
2020-07-08 19:00:00,75.27283803360838,8.304160802726418,54.56041798848044,1.2092308583749873,0.0,2
2020-07-08 20:00:00,66.55539502164822,7.393392061312044,52.854941749897904,1.0661902609922105,2.207292627195432,2
2020-07-08 21:00:00,41.55119867803298,10.919516293571965,67.84577542763924,1.5406684039598701,38.87776926838913,2
2020-07-08 22:00:00,48.83503511832365,10.159430316053534,56.4898667277077,2.8364702242986946,0.0,2
2020-07-08 23:00:00,18.922090696996314,13.751434265801034,59.63771110341215,1.3702198221679343,0.0,2
2020-07-09 00:00:00,40.6161896187967,11.423892640093223,68.041779864506,1.738516620604114,0.0,3
2020-07-09 01:00:00,26.26280339278171,18.296452217078134,53.36621695672315,1.5734477446065698,0.0,3
2020-07-09 02:00:00,27.916712751543976,14.27161044869776,68.8970467814934,3.377050085234056,0.0,3
2020-07-09 03:00:00,40.54918352733303,17.538414346215493,60.167521964655606,1.9812260406360251,0.0,3
2020-07-09 04:00:00,55.171036446472534,19.478121405580215,55.69280765792442,1.1372830642790268,0.0,3
2020-07-09 05:00:00,53.17128185197995,17.252624036927003,60.198969598373544,1.2047008826235293,21.9805986516298,3
